﻿year,sex,quarter,_id,area,region,value,unit,age_group,source
2566,ชาย,ไตรมาส 2,16831,ในเขตเทศบาล,ภาคเหนือ,0.0,ร้อยละ,60 ขึ้นไป,สำนักงานสถิติแห่งชาติ
2566,หญิง,ไตรมาส 2,16832,ในเขตเทศบาล,ภาคเหนือ,1.3,ร้อยละ,รวม,สำนักงานสถิติแห่งชาติ
2566,หญิง,ไตรมาส 2,16833,ในเขตเทศบาล,ภาคเหนือ,4.4,ร้อยละ,15-19 ปี,สำนักงานสถิติแห่งชาติ
2566,หญิง,ไตรมาส 2,16834,ในเขตเทศบาล,ภาคเหนือ,9.7,ร้อยละ,20-24 ปี,สำนักงานสถิติแห่งชาติ
2566,หญิง,ไตรมาส 2,16835,ในเขตเทศบาล,ภาคเหนือ,3.4,ร้อยละ,25-29 ปี,สำนักงานสถิติแห่งชาติ
2566,หญิง,ไตรมาส 2,16836,ในเขตเทศบาล,ภาคเหนือ,0.5,ร้อยละ,30-34 ปี,สำนักงานสถิติแห่งชาติ
2566,หญิง,ไตรมาส 2,16837,ในเขตเทศบาล,ภาคเหนือ,0.2,ร้อยละ,35-39 ปี,สำนักงานสถิติแห่งชาติ
2566,หญิง,ไตรมาส 2,16838,ในเขตเทศบาล,ภาคเหนือ,0.1,ร้อยละ,40-49 ปี,สำนักงานสถิติแห่งชาติ
2566,หญิง,ไตรมาส 2,16839,ในเขตเทศบาล,ภาคเหนือ,0.1,ร้อยละ,50-59 ปี,สำนักงานสถิติแห่งชาติ
2566,หญิง,ไตรมาส 2,16840,ในเขตเทศบาล,ภาคเหนือ,0.1,ร้อยละ,60 ขึ้นไป,สำนักงานสถิติแห่งชาติ
2566,รวม,ไตรมาส 2,16841,นอกเขตเทศบาล,ภาคเหนือ,0.9,ร้อยละ,รวม,สำนักงานสถิติแห่งชาติ
2566,รวม,ไตรมาส 2,16842,นอกเขตเทศบาล,ภาคเหนือ,2.4,ร้อยละ,15-19 ปี,สำนักงานสถิติแห่งชาติ
2566,รวม,ไตรมาส 2,16843,นอกเขตเทศบาล,ภาคเหนือ,6.4,ร้อยละ,20-24 ปี,สำนักงานสถิติแห่งชาติ
2566,รวม,ไตรมาส 2,16844,นอกเขตเทศบาล,ภาคเหนือ,1.5,ร้อยละ,25-29 ปี,สำนักงานสถิติแห่งชาติ
2566,รวม,ไตรมาส 2,16845,นอกเขตเทศบาล,ภาคเหนือ,0.6,ร้อยละ,30-34 ปี,สำนักงานสถิติแห่งชาติ
2566,รวม,ไตรมาส 2,16846,นอกเขตเทศบาล,ภาคเหนือ,0.6,ร้อยละ,35-39 ปี,สำนักงานสถิติแห่งชาติ
2566,รวม,ไตรมาส 2,16847,นอกเขตเทศบาล,ภาคเหนือ,0.1,ร้อยละ,40-49 ปี,สำนักงานสถิติแห่งชาติ
2566,รวม,ไตรมาส 2,16848,นอกเขตเทศบาล,ภาคเหนือ,0.1,ร้อยละ,50-59 ปี,สำนักงานสถิติแห่งชาติ
2566,รวม,ไตรมาส 2,16849,นอกเขตเทศบาล,ภาคเหนือ,0.3,ร้อยละ,60 ขึ้นไป,สำนักงานสถิติแห่งชาติ
2566,ชาย,ไตรมาส 2,16850,นอกเขตเทศบาล,ภาคเหนือ,0.6,ร้อยละ,รวม,สำนักงานสถิติแห่งชาติ
2566,ชาย,ไตรมาส 2,16851,นอกเขตเทศบาล,ภาคเหนือ,3.3,ร้อยละ,15-19 ปี,สำนักงานสถิติแห่งชาติ
2566,ชาย,ไตรมาส 2,16852,นอกเขตเทศบาล,ภาคเหนือ,3.3,ร้อยละ,20-24 ปี,สำนักงานสถิติแห่งชาติ
2566,ชาย,ไตรมาส 2,16853,นอกเขตเทศบาล,ภาคเหนือ,1.0,ร้อยละ,25-29 ปี,สำนักงานสถิติแห่งชาติ
2566,ชาย,ไตรมาส 2,16854,นอกเขตเทศบาล,ภาคเหนือ,0.2,ร้อยละ,30-34 ปี,สำนักงานสถิติแห่งชาติ
2566,ชาย,ไตรมาส 2,16855,นอกเขตเทศบาล,ภาคเหนือ,0.6,ร้อยละ,35-39 ปี,สำนักงานสถิติแห่งชาติ
2566,ชาย,ไตรมาส 2,16856,นอกเขตเทศบาล,ภาคเหนือ,0.2,ร้อยละ,40-49 ปี,สำนักงานสถิติแห่งชาติ
2566,ชาย,ไตรมาส 2,16857,นอกเขตเทศบาล,ภาคเหนือ,0.1,ร้อยละ,50-59 ปี,สำนักงานสถิติแห่งชาติ
2566,ชาย,ไตรมาส 2,16858,นอกเขตเทศบาล,ภาคเหนือ,0.1,ร้อยละ,60 ขึ้นไป,สำนักงานสถิติแห่งชาติ
2566,หญิง,ไตรมาส 2,16859,นอกเขตเทศบาล,ภาคเหนือ,1.3,ร้อยละ,รวม,สำนักงานสถิติแห่งชาติ
2566,หญิง,ไตรมาส 2,16860,นอกเขตเทศบาล,ภาคเหนือ,0.0,ร้อยละ,15-19 ปี,สำนักงานสถิติแห่งชาติ
2566,หญิง,ไตรมาส 2,16861,นอกเขตเทศบาล,ภาคเหนือ,10.5,ร้อยละ,20-24 ปี,สำนักงานสถิติแห่งชาติ
2566,หญิง,ไตรมาส 2,16862,นอกเขตเทศบาล,ภาคเหนือ,2.3,ร้อยละ,25-29 ปี,สำนักงานสถิติแห่งชาติ
2566,หญิง,ไตรมาส 2,16863,นอกเขตเทศบาล,ภาคเหนือ,1.1,ร้อยละ,30-34 ปี,สำนักงานสถิติแห่งชาติ
2566,หญิง,ไตรมาส 2,16864,นอกเขตเทศบาล,ภาคเหนือ,0.5,ร้อยละ,35-39 ปี,สำนักงานสถิติแห่งชาติ
2566,หญิง,ไตรมาส 2,16865,นอกเขตเทศบาล,ภาคเหนือ,0.0,ร้อยละ,40-49 ปี,สำนักงานสถิติแห่งชาติ
2566,หญิง,ไตรมาส 2,16866,นอกเขตเทศบาล,ภาคเหนือ,0.1,ร้อยละ,50-59 ปี,สำนักงานสถิติแห่งชาติ
2566,หญิง,ไตรมาส 2,16867,นอกเขตเทศบาล,ภาคเหนือ,0.5,ร้อยละ,60 ขึ้นไป,สำนักงานสถิติแห่งชาติ
2566,รวม,ไตรมาส 2,16868,รวม,ภาคตะวันออกเฉียงเหนือ,0.8,ร้อยละ,รวม,สำนักงานสถิติแห่งชาติ
2566,รวม,ไตรมาส 2,16869,รวม,ภาคตะวันออกเฉียงเหนือ,6.5,ร้อยละ,15-19 ปี,สำนักงานสถิติแห่งชาติ
2566,รวม,ไตรมาส 2,16870,รวม,ภาคตะวันออกเฉียงเหนือ,4.9,ร้อยละ,20-24 ปี,สำนักงานสถิติแห่งชาติ
2566,รวม,ไตรมาส 2,16871,รวม,ภาคตะวันออกเฉียงเหนือ,1.2,ร้อยละ,25-29 ปี,สำนักงานสถิติแห่งชาติ
2566,รวม,ไตรมาส 2,16872,รวม,ภาคตะวันออกเฉียงเหนือ,0.5,ร้อยละ,30-34 ปี,สำนักงานสถิติแห่งชาติ
2566,รวม,ไตรมาส 2,16873,รวม,ภาคตะวันออกเฉียงเหนือ,0.7,ร้อยละ,35-39 ปี,สำนักงานสถิติแห่งชาติ
2566,รวม,ไตรมาส 2,16874,รวม,ภาคตะวันออกเฉียงเหนือ,0.1,ร้อยละ,40-49 ปี,สำนักงานสถิติแห่งชาติ
2566,รวม,ไตรมาส 2,16875,รวม,ภาคตะวันออกเฉียงเหนือ,0.2,ร้อยละ,50-59 ปี,สำนักงานสถิติแห่งชาติ
2566,รวม,ไตรมาส 2,16876,รวม,ภาคตะวันออกเฉียงเหนือ,0.0,ร้อยละ,60 ขึ้นไป,สำนักงานสถิติแห่งชาติ
2566,ชาย,ไตรมาส 2,16877,รวม,ภาคตะวันออกเฉียงเหนือ,0.6,ร้อยละ,รวม,สำนักงานสถิติแห่งชาติ
2566,ชาย,ไตรมาส 2,16878,รวม,ภาคตะวันออกเฉียงเหนือ,4.7,ร้อยละ,15-19 ปี,สำนักงานสถิติแห่งชาติ
2566,ชาย,ไตรมาส 2,16879,รวม,ภาคตะวันออกเฉียงเหนือ,2.6,ร้อยละ,20-24 ปี,สำนักงานสถิติแห่งชาติ
2566,ชาย,ไตรมาส 2,16880,รวม,ภาคตะวันออกเฉียงเหนือ,0.6,ร้อยละ,25-29 ปี,สำนักงานสถิติแห่งชาติ
